time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:41:45.873461	1.07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:46.374916	5.32	94.0	88.5	88.0	92.0	90.0	88.0	92.0	88.0	81.6	38.8	72.9	34.0	32.0	0.0	34.0	0.0	8.0	40.0	8.0	8.0	8.0	10.2	9.8	9.8	9.8	8.0	8.0	8.0	8.0	9.8	8.0	8.0
2020-12-19 22:41:46.876308	5.66	100.0	100.0	100.0	100.0	100.0	98.0	98.0	100.0	22.2	94.0	25.5	52.9	96.0	0.0	40.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:47.377642	5.93	100.0	100.0	100.0	100.0	100.0	100.0	100.0	98.0	30.8	34.7	20.8	0.0	18.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:47.879004	6.12	100.0	96.1	100.0	98.0	100.0	100.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:48.380846	6.28	54.0	54.9	52.1	43.7	64.7	51.0	56.3	62.5	32.7	32.7	0.0	0.0	0.0	0.0	0.0	0.0	3.9	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:48.882299	6.3	52.9	47.9	44.2	46.8	46.8	51.0	50.0	47.9	19.2	51.0	24.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:49.383601	6.32	45.5	45.5	45.5	48.9	51.9	51.0	49.0	49.0	0.0	45.8	45.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:49.884949	6.36	41.9	44.7	48.0	48.0	48.0	49.0	47.9	47.9	0.0	42.0	42.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:41:50.386341	6.38	42.6	43.8	44.7	43.8	42.6	42.6	43.7	46.9	0.0	41.7	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
