time	mem usage	cput0	cput1	cput2	cput3	cput4	cput5	cput6	cput7	cput8	cput9	cput10	cput11	cput12	cput13	cput14	cput15	cput16	cput17	cput18	cput19	cput20	cput21	cput22	cput23	cput24	cput25	cput26	cput27	cput28	cput29	cput30	cput31
2020-12-19 22:43:00.968491	1.13	0.0	0.0	100.0	100.0	0.0	100.0	100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	0.0	0.0	0.0	100.0	0.0	0.0	100.0	0.0	0.0	0.0	100.0	0.0	0.0	100.0
2020-12-19 22:43:01.469921	5.39	96.1	96.1	95.9	96.0	95.9	96.0	98.0	98.0	96.0	44.0	98.0	41.2	86.0	34.0	20.8	35.3	36.0	3.9	4.0	6.0	4.0	3.9	4.0	4.0	3.9	4.0	4.0	4.0	4.0	3.9	3.9	4.0
2020-12-19 22:43:01.971302	5.76	100.0	98.0	100.0	100.0	100.0	98.0	100.0	98.0	55.1	92.5	92.2	47.1	56.3	35.4	78.8	55.3	3.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:02.472660	6.03	100.0	100.0	98.0	100.0	100.0	100.0	100.0	100.0	12.0	40.8	47.9	0.0	23.4	0.0	42.9	29.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:02.973992	6.24	100.0	98.0	100.0	98.0	98.0	100.0	98.0	100.0	0.0	0.0	8.0	0.0	0.0	0.0	6.1	13.7	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:03.475494	6.42	48.9	61.7	59.2	53.2	67.3	50.0	59.6	52.1	28.0	26.0	19.1	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	3.9	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:03.976845	6.43	42.6	42.2	50.9	44.7	44.9	44.0	44.9	42.9	46.8	49.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:04.478170	6.47	48.1	45.8	38.1	42.6	42.2	46.9	43.7	48.1	41.9	52.0	0.0	0.0	40.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:04.979510	6.49	40.0	44.0	42.9	43.7	41.3	46.0	43.5	40.0	44.7	47.1	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:05.480882	6.53	41.7	41.7	39.6	40.4	34.1	37.0	35.6	39.6	47.2	46.0	0.0	0.0	42.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:05.982274	6.56	42.9	38.3	41.7	42.9	42.0	39.1	37.8	38.3	43.7	44.9	0.0	0.0	28.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:06.483640	6.58	40.8	35.6	35.6	40.8	39.1	42.0	44.0	42.9	41.3	41.3	0.0	0.0	34.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:06.984973	6.62	42.6	48.1	42.6	42.6	42.9	40.4	37.8	40.0	37.8	13.7	28.6	0.0	34.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
2020-12-19 22:43:07.486376	6.65	43.7	42.6	38.6	42.6	47.1	42.6	42.2	44.0	38.3	0.0	0.0	0.0	37.0	0.0	32.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:07.987724	6.68	45.8	47.1	43.8	43.7	44.9	44.9	46.0	42.2	37.8	0.0	0.0	0.0	37.8	0.0	35.6	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:08.488934	6.72	41.3	46.0	47.1	44.9	43.7	43.7	43.7	38.6	40.8	0.0	6.1	0.0	39.6	0.0	30.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:08.990308	6.74	38.6	40.4	42.2	41.7	42.6	44.9	42.6	42.9	37.8	0.0	0.0	0.0	35.6	0.0	38.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:09.491620	6.78	43.7	38.1	48.1	45.8	44.9	42.6	41.3	43.7	20.8	0.0	14.9	0.0	38.3	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:09.992988	6.82	43.5	44.0	40.0	38.6	42.9	39.1	38.6	38.6	39.6	0.0	0.0	0.0	39.6	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:10.494369	6.85	40.9	41.3	44.7	42.6	46.0	41.3	48.0	44.9	40.8	0.0	0.0	0.0	39.6	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0
2020-12-19 22:43:10.995636	6.88	43.8	42.6	42.6	38.6	41.3	43.7	43.7	47.1	39.6	0.0	0.0	0.0	40.4	0.0	0.0	43.1	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.9	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:11.496928	6.91	46.0	45.8	40.0	43.7	41.3	46.0	46.0	44.9	42.0	0.0	12.0	0.0	38.3	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:11.998302	6.94	42.2	43.8	37.2	41.3	47.1	44.0	40.0	36.4	4.1	0.0	39.6	0.0	39.6	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:12.499537	6.98	43.7	46.0	42.2	44.7	43.7	46.0	46.0	47.1	0.0	0.0	35.6	0.0	40.8	0.0	41.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:13.000860	7.01	46.9	36.6	41.3	40.9	46.0	37.2	42.6	45.8	0.0	0.0	38.3	0.0	41.7	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:13.502249	7.04	42.6	47.1	49.1	44.9	43.7	42.6	43.7	41.3	0.0	0.0	33.3	0.0	37.0	0.0	36.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:14.003569	7.08	43.7	39.1	39.5	42.6	42.6	43.7	44.7	44.9	29.5	0.0	37.0	0.0	7.8	0.0	43.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:14.504939	7.11	40.0	46.9	40.0	44.9	44.7	42.6	42.6	40.9	35.6	0.0	42.0	0.0	0.0	0.0	41.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:15.006240	7.15	38.6	43.8	46.0	44.7	43.7	40.0	48.1	38.6	40.8	0.0	40.8	0.0	0.0	0.0	44.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:15.507564	7.18	42.2	42.6	44.7	47.1	43.8	42.6	38.1	42.6	41.7	2.0	43.1	0.0	0.0	0.0	35.6	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:16.008889	7.21	43.7	44.7	41.3	41.3	40.0	41.3	41.3	48.0	33.3	0.0	35.6	0.0	40.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:16.510170	7.25	39.5	44.9	36.6	40.0	43.7	43.5	49.1	44.9	45.3	0.0	37.0	0.0	39.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:17.011296	7.28	41.3	42.2	44.9	42.6	42.6	42.6	45.8	43.8	39.1	0.0	42.0	0.0	37.8	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:17.512649	7.31	43.5	46.0	39.5	40.0	40.0	40.4	43.7	42.6	8.0	0.0	39.6	0.0	35.6	2.0	31.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2020-12-19 22:43:18.013926	7.35	48.0	44.7	43.7	42.6	42.6	40.0	44.9	39.1	0.0	0.0	40.8	0.0	0.0	41.7	38.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
